Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2020-04-07,131.64860606799985,131.64860606799985,123.10598668086578,128.70654296875,37509626,115.72600746154785,136.40554061889648,120.54757384106959,65.70511986615924,-3.99897111542235,-7.2724795304854,0.020516960448959454,115.095053753545,119.8271777775478,117.4611157655464,133.29686116499502,140.79383850097656,0,0,0,0,15.835745399448626,12.087295532226562,132.26746272793528,115.72600746154785,99.1845521951604,0.8923637702415113,28.587273732542183,12.980535507202148,0,0,0,0.0997656574973872,0
2020-04-08,128.2102958377658,130.44343426201596,125.23278917281692,126.65065002441406,39007671,115.61612281799316,135.5654570007324,121.12881919186431,63.38475796406313,-3.0904942248695733,-6.436082469362235,-0.015973492076740148,115.095053753545,119.8271777775478,117.4611157655464,132.6411152249847,140.04945373535156,0,0,0,0,15.179999459438307,13.3988037109375,131.83345519318192,115.61612281799316,99.3987904428044,0.840207839092663,28.053755790995755,11.034527206420904,0,0,0,-0.05215593114884831,1
2020-04-09,130.44342546699414,132.03851460472436,127.60769272094504,131.32958984375,44268652,115.90146713256836,134.81540756225587,122.10032115871057,64.98915507440549,-1.9702565133513588,-5.54291727816006,0.03694366999643495,116.7964879838596,119.8271777775478,118.3118328807037,132.46387066528087,140.04945373535156,0,0,0,0,14.15203778457716,8.719863891601562,132.99042442819027,115.90146713256836,98.81250983694645,0.9514062047288935,29.48876786188655,15.428122711181643,0,0,0,0.11119836563623053,0
2020-04-13,130.797899116534,132.32210146105575,128.3520776918448,128.7419891357422,18427550,116.11237487792968,134.06394027709962,122.73286096604691,59.16473503253215,-1.276542619058759,-4.6896423463398005,-0.019703105073932137,121.10325098194537,117.70037844913213,119.40181471553875,132.46387066528087,138.45436096191406,1,0,0,0,13.062055949742117,9.712371826171875,133.71809245315845,116.11237487792968,98.50665730270092,0.8586793382276666,30.325307864450913,12.629614257812506,0,0,0,-0.09272686650122686,1
2020-04-15,130.47888042903912,137.35552423961815,129.52182910862115,134.23622131347656,50983406,117.30160751342774,133.47694564819335,123.82841909437354,56.799218597943735,-0.2802007604169887,-3.8077540291552383,0.04267630331500771,123.99214711011712,117.02689708800234,120.50952209905972,132.2157499419651,137.42640686035156,1,1,0,0,11.706227842905378,3.190185546875,136.36964387488754,117.30160751342774,98.23357115196795,0.9440576228991507,32.51112540683135,16.934613800048822,0,0,0,0.08537828467148412,0
2020-04-16,134.44890071576867,135.54773697098562,131.47138283544885,132.1094207763672,28122965,118.1558708190918,132.76376052856446,124.61708592123009,69.15719856202053,0.333942826845373,-2.9794146579551164,-0.015843715774319533,125.94171958862552,116.38886126158712,121.16529042510632,132.2157499419651,132.92469787597656,1,0,0,0,11.05045951685878,0.815277099609375,138.24287796125333,118.1558708190918,98.06886367693029,0.8473277491893665,34.00086174798152,13.953549957275385,0,0,0,-0.09672987370978425,1
2020-04-17,135.01602374636522,135.68950503512178,132.53475915507804,133.35003662109375,27694463,119.60386276245117,132.11225234985352,125.44879551169329,73.76236410538908,0.9102703449140677,-2.2014776573812798,0.009390820408081701,127.00511861857329,116.38886126158712,121.69698994008021,132.2157499419651,133.31459045410156,1,1,0,0,10.518760001884885,-0.0354461669921875,139.6880584683624,119.60386276245117,99.51966705653993,0.8422137002627584,33.584526857299025,13.746173858642578,0,0,0,-0.00511404892660805,0
2020-04-20,134.6615453227045,134.6615453227045,127.25321801905692,128.1039276123047,37141676,120.72220115661621,131.34022537231445,125.70166523556105,69.42338845698849,0.9329425211053461,-1.5745936216839547,-0.03934088914947631,127.87356200524876,116.38886126158712,122.13121163341793,132.2157499419651,128.8483428955078,1,0,0,0,10.084538308547167,0.744415283203125,140.07072368379303,120.72220115661621,101.37367862943938,0.6907568509512845,32.054621837246756,7.381726455688479,0,0,0,-0.15145684931147396,0
2020-04-21,126.18984386805636,130.65612083671286,124.80742641119386,127.32413482666016,24232310,121.74660797119141,130.9432238769531,125.85618614899907,64.89089665747971,0.8778681062054403,-1.0841012761060758,-0.006087188739478,130.23075546024197,116.38886126158712,123.30980836091454,132.2157499419651,125.6227035522461,1,0,0,0,8.905941581050556,-1.7014312744140625,140.19435763573208,121.74660797119141,103.29885830665074,0.6511709275356654,30.305155883942014,5.577526855468747,0,0,0,-0.03958592341561906,1
2020-04-22,126.89876424140134,130.1243970859263,124.7719675526996,129.20278930664062,26132520,122.46971817016602,130.46965728759767,126.17491025925065,62.91526233972721,0.974578615940942,-0.6723652976966723,0.014754896882182456,131.06374589615888,116.38886126158712,123.726303578873,125.65812801685463,124.52383422851562,1,1,0,0,1.931824437981632,-4.678955078125,140.8960572425311,122.46971817016602,104.04337909780094,0.6827023563940744,30.09125741068912,6.7330711364746065,0,0,0,0.03153142885840898,0
2020-04-23,129.69903080588887,130.443410143003,127.35955128438016,127.99758911132812,34237726,122.64872207641602,129.96064392089843,126.34849872135327,64.94051250073426,0.9431013231909162,-0.3492719735191546,-0.009327973504133613,131.06374589615888,116.38886126158712,123.726303578873,125.65812801685463,110.45156860351562,1,1,0,0,1.931824437981632,-17.5460205078125,141.21628772389516,122.64872207641602,104.08115642893688,0.644037919037553,30.27763409701189,5.348867034912104,0,0,0,-0.038664437356521364,0
2020-04-24,128.31662400691772,129.5926997638918,127.11143510641432,127.64314270019533,18744844,123.56147117614746,129.48565979003905,126.47179814790965,57.022706833555624,0.879417105781414,-0.10353415765904089,-0.0027691647443806033,131.06374589615888,117.94851283935415,124.50612936775651,125.65812801685463,115.02415466308594,1,1,0,0,1.1519986490981182,-12.61898803710939,141.2035345559406,123.56147117614746,105.91940779635434,0.6156801060108119,28.55592963059311,4.081671524047863,0,0,0,-0.02835781302674112,0
2020-04-27,127.78493557319293,129.23823979553677,127.11144299064624,127.5013656616211,13589672,124.63018569946288,129.00996688842773,126.56985219683456,62.37352861331899,0.8081903670611439,0.07881074728499608,-0.0011107297703193408,131.06374589615888,117.94851283935415,124.50612936775651,125.65812801685463,104.39019775390624,1,1,0,0,1.1519986490981182,-23.111167907714858,140.4094986894279,124.63018569946288,108.85087270949786,0.5909792449133928,25.321815740555408,2.871179962158209,0,0,0,-0.02470086109741909,0
2020-04-28,127.60770014602528,128.17485122185602,126.22528273912368,127.21778869628906,18488267,125.76802101135254,128.5690119934082,126.63156043487785,51.7918785755147,0.7205542712046906,0.207159452068935,-0.0022241092388345374,130.2307362939107,117.94851283935415,124.08962456663242,124.61246486371128,105.7371597290039,1,1,0,0,0.5228402970788579,-21.480628967285156,138.56601438501187,125.76802101135254,112.97002763769322,0.5566404295817348,20.351744856515,1.4497676849365178,0,0,0,-0.03433881533165806,1
2020-04-29,127.962177794206,129.66361991569232,127.35958324142742,129.1319122314453,22287597,126.68077087402344,128.13727279663087,126.86968917740809,50.70923808234764,0.7963756829968105,0.3250026982545101,0.015046036837866206,130.2307362939107,117.94851283935415,124.08962456663242,124.61246486371128,106.83599853515624,1,1,0,0,0.5228402970788579,-22.295913696289077,137.56058384088928,126.68077087402344,115.80095790715761,0.6126463003034496,17.176739440092557,2.451141357421875,0,0,0,0.05600587072171481,0
2020-04-30,131.0814443145495,131.0814443145495,127.9266986931568,129.0609893798828,31326446,127.34893836975098,127.69773483276367,127.07838443478663,54.303748220212505,0.8410467532734174,0.42821150925829154,-0.0005492279200155492,129.71675643770206,117.94851283935415,123.8326346385281,124.61246486371128,114.74058532714844,1,1,0,0,0.7798302251831757,-14.320404052734375,137.02322345463477,127.34893836975098,117.67465328486719,0.5884846267765529,15.193350190003171,1.7120510101318303,0,0,0,-0.024161673526896688,0
2020-05-04,128.84836009799713,128.84836009799713,120.97922009213248,123.38958740234376,31461042,127.87532234191895,127.16107467651368,126.72707043169683,36.30810011193366,0.4140413457004257,0.4253774765467184,-0.04394358051018532,126.03033220334098,117.94851283935415,121.98942252134756,123.85035910894376,124.41751098632812,1,0,0,0,1.8609365875961998,1.0279235839843608,135.1995256126584,127.87532234191895,120.5511190711795,0.19377318093451107,11.45522550653777,-4.485734939575181,0,0,0,-0.3947114458420418,0
2020-05-05,124.06304127599046,125.7999266848352,121.93625565509612,123.28321838378906,18389548,127.95330467224122,126.68183670043945,126.39908452237228,39.705879813975756,0.06628925172634581,0.3535598315826439,-0.0008620583048701835,126.03033220334098,117.94851283935415,121.98942252134756,123.37182040009013,109.3881607055664,1,0,0,0,1.382397878742566,-13.895057678222656,135.04331915222957,127.95330467224122,120.86329019225286,0.17065749289839077,11.082190488396968,-4.670086288452154,0,0,0,-0.023115688036120297,0
2020-05-06,121.510911428138,121.510911428138,113.7835567428901,116.19392395019533,68112675,127.86468925476075,126.1019303894043,125.42716446787924,17.906644221963717,-0.7724492867078538,0.12835800792454438,-0.05750413175882774,122.4325005287198,117.94851283935415,120.19050668403698,123.17687911524963,106.1270751953125,1,0,1,0,2.986372431212658,-10.066848754882827,135.47686231088153,127.86468925476075,120.25251619863995,-0.26658565290900715,11.906607055453923,-11.670765304565421,0,1,0,-0.4372431458073979,0
2020-05-07,116.26480504441064,117.5763243861056,113.78354009087803,114.13800811767578,25183509,127.26564140319825,125.4943765258789,124.35200672024081,17.951914858764155,-1.5847824611611827,-0.21427008589260105,-0.01769383253982182,122.43249220271376,119.4549928013065,120.94374250201014,121.6704091972663,104.4610824584961,1,0,1,0,0.7266666952561565,-9.676925659179688,136.9395542516576,127.26564140319825,117.59172855473889,-0.17850690259283988,15.202709453702157,-13.127633285522464,0,1,0,0.08807875031616727,0
2020-05-08,116.22934125970424,116.37112621249,111.37316449910202,112.1884307861328,26281664,126.43973579406739,124.80742218017578,123.19357091699243,13.193573796665973,-2.3586874708854566,-0.6431535628911722,-0.01708087747188458,121.22730440682575,123.61996237122656,122.42363338902615,121.63495941719496,110.87691497802734,0,0,1,1,0.7886739718311873,-1.3115158081054545,138.0975797642344,126.43973579406739,114.78189182390037,-0.11123244762943982,18.44015870003742,-14.25130500793459,0,1,0,0.06727445496340007,1
2020-05-11,113.4290782860234,115.91034337566124,112.01121733510983,112.33023071289062,18792383,125.72371482849121,124.11266906738281,122.15896708803035,16.64172246037006,-2.926832000348199,-1.0998892503825775,0.0012639442923321198,121.22730440682575,123.99214711011712,122.60972575847143,121.63495941719496,115.69763946533205,0,0,1,1,0.9747663412764638,3.3674087524414205,138.90177658676276,125.72371482849121,112.54565307021966,-0.008173522073297954,20.963525896842448,-13.393484115600586,0,1,0,0.10305892555614186,1
2020-05-12,112.33022189756464,117.61176504014205,111.65674052639514,117.00917053222656,22211224,125.00769386291503,123.57458984375,121.66851027319188,31.274118867529936,-2.9653565093495047,-1.472982702175963,0.041653433716298816,121.22730440682575,124.36434436936008,122.79582438809291,121.63495941719496,112.86190795898438,0,0,1,1,1.160864970897947,-4.1472625732421875,138.44324584760147,125.00769386291503,111.5721418782286,0.20233737550176462,21.495560104356496,-7.998523330688471,0,0,0,0.21051089757506258,1
2020-05-13,122.92873213637316,123.07051707446674,116.619240603937,117.2572784423828,20785966,124.43345832824707,123.05848693847656,121.24839295597197,26.94936144577602,-2.9419542086474593,-1.7667770034702623,0.0021204142293094197,121.22730440682575,124.36434436936008,122.79582438809291,121.24503817256962,121.72357177734376,0,0,1,1,1.5507862155232885,4.466293334960966,138.16006996176182,124.43345832824707,110.70684669473232,0.23860337578346769,22.062573552050406,-7.176179885864272,0,0,0,0.03626600028170307,0
2020-05-14,116.61928470422428,119.27777857541564,114.8115120173492,116.12303161621094,15525762,123.52779884338379,122.56507080078126,120.76026330456615,27.023359549520123,-2.980573757380114,-2.0095363542522326,-0.009673146445482228,120.11076229854957,124.36434436936008,122.23755333395482,120.51838692276472,117.96623229980467,0,0,1,1,1.719166411190102,1.8432006835937358,136.93424492448815,123.52779884338379,110.12135276227943,0.22383556453453163,21.705958021808332,-7.404767227172854,0,0,0,-0.014767811248936058,1
2020-05-15,114.98869321353465,117.32817270088196,114.24432512133907,116.72557830810548,15526021,122.7586067199707,122.09859329223633,120.37600759061752,29.07598658862375,-2.9287981833029306,-2.193388720062372,0.005188864633554946,118.58654559196862,124.36434436936008,121.47544498066435,119.8271777775478,126.11896514892578,0,0,1,1,1.6482672031165464,9.393386840820298,135.86934141626654,122.7586067199707,109.64787202367486,0.2699202771004998,21.36018817190265,-6.033028411865217,0,0,0,0.04608471256596819,1
2020-05-18,117.68265792001966,118.60426573982151,115.66220266203624,116.79649353027344,21602419,121.9309295654297,121.63353408813477,120.03510148963237,29.42774273744304,-2.8491996026045285,-2.3245508965708037,0.0006075379809280523,117.22184078678438,124.36434436936008,120.79309257807223,119.8271777775478,128.70654296875,0,0,1,1,0.9659148005244305,11.910049438476562,134.3335441146016,121.9309295654297,109.52831501625779,0.2930099329137389,20.343672591319837,-5.134436035156256,0,0,0,0.023089655813239074,1
2020-05-19,118.03711444206648,121.6881131701614,117.04460862463684,121.05006408691406,20917906,121.57823638916015,121.28544815063476,120.13176459413539,39.71625359491492,-2.4150503613269905,-2.3426507895220414,0.036418649465175035,117.22184078678438,124.36434436936008,120.79309257807223,119.8271777775478,126.65065002441406,0,1,0,1,0.9659148005244305,5.6005859375,133.65554078914468,121.57823638916015,109.50093198917563,0.47813368427449887,19.867543334526168,-0.5281723022460909,0,0,0,0.18512375136075998,1
2020-05-20,121.90080151361886,125.48091387454804,121.22732014637826,124.5947494506836,26295911,121.44176712036133,121.0288150024414,120.55681077094951,42.82509863611784,-1.764616079326487,-2.2270438474829306,0.029282804519826122,118.42703918682503,124.36434436936008,121.39569177809256,119.8271777775478,131.32958984375,0,1,0,1,1.5685140005447522,6.734840393066406,133.31626022802007,121.44176712036133,109.56727401270258,0.6327628178203528,19.555863504340966,3.15298233032226,0,0,0,0.15462913354585395,1
2020-05-21,124.48841285917388,135.0160448347266,122.39705934357302,133.95265197753906,60630670,121.67926025390625,121.04937408447266,121.83260517157709,55.979256690620005,-0.4884076388153886,-1.8793166057494224,0.07510671651986,123.33639268056088,124.36434436936008,123.85036852496049,117.70037844913213,128.7419891357422,0,1,0,1,6.149990075828356,-5.210662841796875,134.3297831488952,121.67926025390625,109.02873735891731,0.9850942457285495,20.793227816459904,12.273391723632812,0,0,0,0.3523314279081967,0
2020-05-22,133.27915512904232,136.04398995103895,130.86878832623393,132.1094207763672,40516307,121.88485183715821,121.02527069091796,122.81134951489042,61.759054440848,0.3699982815920322,-1.4294536282811316,-0.013760318843713093,123.85036523871705,123.70857722507048,123.77947123189377,117.02689708800234,134.23622131347656,1,1,0,1,6.752574143891422,2.126800537109375,135.06210692746353,121.88485183715821,108.70759674685289,0.8879627763573965,21.622465616827476,10.224568939208979,0,0,0,-0.09713146937115302,1
2020-05-26,134.69702862383224,138.2062317188011,133.13737156979474,135.90220642089844,55283582,122.29780502319336,121.16634796142579,124.0580977916531,65.47828580284023,1.340880426983901,-0.8753868172281252,0.028709426036706454,126.22527842007008,124.78969810895155,125.50748826451081,116.8142150011786,132.1094207763672,1,1,0,1,8.693273263332216,-3.79278564453125,136.63738638222003,122.29780502319336,107.9582236641667,0.9743653617593654,23.45026773997655,13.604401397705075,0,0,0,0.08640258540196888,1
2020-05-27,136.46936368649625,137.46185846796058,132.49933962443131,136.2212371826172,25491463,122.73379859924316,121.3783186340332,125.21649201936397,79.45777459374388,2.1117121352544217,-0.27796702673161583,0.0023475024440051673,126.22527842007008,124.78969810895155,125.50748826451081,116.8142150011786,133.35003662109375,1,1,0,1,8.693273263332216,-2.8712005615234375,138.16818280836452,122.73379859924316,107.2994143901218,0.9369283024392793,25.150992449143573,13.48743858337403,0,0,0,-0.03743705932008612,0
2020-05-28,136.32755597450014,136.75292207898326,133.98808733604673,135.15782165527344,25524647,123.13080024719238,121.59099838256836,126.16328531802202,81.84747339887527,2.6067441479830507,0.2989752082113174,-0.007806532588733872,126.22527842007008,124.78969810895155,125.50748826451081,116.8142150011786,128.1039276123047,1,1,0,1,8.693273263332216,-7.05389404296875,139.392405672923,123.13080024719238,106.86919482146179,0.8697980947517886,26.413546233898366,12.027021408081055,0,0,0,-0.06713020768749067,1
2020-05-29,135.01603747601283,140.36846737115866,133.98808810767696,139.9076690673828,37214719,123.66958808898926,122.1801203918457,127.47227424653258,88.71291112308293,3.3437884626483196,0.9079378590987179,0.03514297103887998,128.01533501659745,125.87081593513034,126.94307547586389,117.89533282735738,127.32413482666016,1,1,0,1,9.047742648506514,-12.583534240722656,141.34354175365482,123.66958808898926,105.9956344243237,0.9593788488553453,28.582538258230255,16.238080978393555,0,0,0,0.0895807541035567,1
2020-06-01,142.4952523332454,145.5082133254732,141.07739164103523,142.17623901367188,29606349,124.32535057067871,122.72316207885743,128.872651843403,89.34582537427043,4.064107525834771,1.5391717924459287,0.016214764790316583,131.27641097505503,128.4406889122876,129.85854994367133,120.46520580451465,129.20278930664062,1,1,0,1,9.393344139156682,-12.97344970703125,143.64721188176622,124.32535057067871,105.00348925959118,0.9619350112183483,31.08273770779047,17.850888442993167,0,0,0,0.002556162363003045,0
2020-06-02,143.1332924092014,143.1332924092014,139.44685005910227,139.83676147460938,23502975,125.147709274292,123.43209335327148,129.91685276066073,82.07173381662957,4.3955204636671965,2.1104415266901824,-0.016454771593990003,133.36776673592573,128.4406889122876,130.90422782410667,120.46520580451465,127.99758911132812,1,1,0,1,10.439022019592016,-11.83917236328125,145.606811705238,125.147709274292,104.688606843346,0.858985743629179,32.69592795518908,14.689052200317377,0,0,0,-0.10294926758916934,0
2020-06-03,141.78634893960927,142.42438690881576,138.66704596012667,139.44686889648438,19710133,125.95589179992676,124.1062875366211,130.82447334502487,81.0516614857562,4.5739805316494255,2.603149327682031,-0.002788197996102748,133.9526363345231,128.4406889122876,131.19666262340536,122.02485738228168,127.64314270019533,1,1,0,1,9.171805241123678,-11.803726196289048,147.3137981632623,125.95589179992676,104.59798543659122,0.815830982378431,33.91331053772581,13.490977096557614,0,0,0,-0.04315476125074802,1
2020-06-04,140.1912580048192,143.55868771605,138.2417005303503,141.8927001953125,22843181,127.24083061218262,124.80742156982421,131.8785901879094,84.78467105927133,4.856783588446291,3.0538761798348832,0.017539521096337607,138.18850082585357,128.4406889122876,133.3145948690706,122.02485738228168,127.5013656616211,1,1,0,1,11.289737486788908,-14.391334533691406,149.17922304021738,127.24083061218262,105.30243818414786,0.8339321609637738,34.48325875033117,14.65186958312988,0,0,0,0.01810117858534277,0
2020-06-05,143.0624223514233,143.2042073160705,140.8292838816138,141.78634643554688,15193091,128.62324752807618,125.34833679199218,132.82218602101773,84.28706916546297,5.014520913209566,3.44600512650982,-0.0007495365132894616,139.00377647495225,128.4406889122876,133.72223269361993,122.02485738228168,127.21778869628906,1,1,0,1,11.697375311338249,-14.568557739257812,150.5692351079983,128.62324752807618,106.67725994815405,0.7998976204541669,34.12444950922532,13.163098907470697,0,0,0,-0.03403454050960686,0
2020-06-08,143.84224347240212,144.3739398916826,139.65954774851687,140.12034606933594,20304292,130.01984329223632,125.66239349365235,133.51724888276232,80.57615233267002,4.94805843572567,3.7464157883529903,-0.011750076139864896,139.00377647495225,128.4406889122876,133.72223269361993,122.02485738228168,129.1319122314453,1,1,0,1,11.697375311338249,-10.988433837890625,151.1442478199254,130.01984329223632,108.89543876454722,0.739071893455275,32.49412396261588,10.10050277709962,0,0,0,-0.06082572699889188,1
2020-06-09,140.54573300446037,146.1817338579126,140.12036681880525,140.72296142578125,41451482,131.43947982788086,126.28908950805663,134.20350722019268,78.52001028176187,4.88767044407183,3.974666719496758,0.004300698459216656,140.08491059697968,128.7774491785073,134.4311798877435,122.36161764850138,129.0609893798828,1,1,0,1,12.069562239242117,-11.661972045898438,151.40209148043672,131.43947982788086,111.476868175325,0.7325217200904622,30.375366181754178,9.28348159790039,0,0,0,-0.0065501733648127836,1
2020-06-10,141.39641987818686,144.01945829519107,140.5811423759434,141.1128387451172,28247205,132.6446632385254,126.98880477905273,134.861538793995,76.35739310207471,4.815759291537091,4.142885233904825,0.002770530945239935,140.08491098279478,128.7774491785073,134.43118008065105,122.36161764850138,123.38958740234376,1,1,0,1,12.069562432149667,-17.723251342773423,151.87391192515574,132.6446632385254,113.41541455189505,0.7201899732171939,28.99362585293275,8.468175506591791,0,0,0,-0.012331746873268323,0
2020-06-11,141.78631011275488,142.67247434032117,137.2491474701676,137.70994567871094,20611505,133.66729660034179,127.65378204345703,135.1328156401584,57.402127828427,4.433082340048259,4.2009246551335115,-0.024114694996340225,141.7154406640401,128.7774491785073,135.2464449212737,122.36161764850138,123.28321838378906,1,1,0,1,12.884827272772327,-14.426727294921875,151.64945398337937,133.66729660034179,115.6851392173042,0.6124072321317393,26.905844346958396,4.042649078369152,0,0,0,-0.1077827410854546,0
2020-06-12,133.95262017378943,138.38344141683416,133.17278619841244,137.46182250976562,23431727,134.73423614501954,128.1854801940918,135.35462581821625,61.25176823811311,4.062951457569369,4.173330015620683,-0.0018017810385621003,139.67726002816252,128.7774491785073,134.2273546033349,122.36161764850138,116.19392395019533,1,1,0,1,11.865736954833523,-21.2678985595703,150.8625957264873,134.73423614501954,118.60587656355177,0.584558703908121,23.94099679922215,2.727586364746088,0,0,0,-0.027848528223618274,0
2020-06-15,137.4618565821954,137.4973112494431,132.0739829062376,132.71202087402344,25404661,135.53355827331544,128.52576782226564,135.10294915686455,43.5530264438406,3.347759878330777,4.008215988162703,-0.03455360585958145,139.1278583820751,128.7774491785073,133.9526537802912,123.86809761045373,114.13800811767578,1,0,0,1,10.08455616983747,-18.574012756347656,149.44484285932796,135.53355827331544,121.6222736873029,0.39858817919198564,20.528177321160854,-2.821537399291998,0,0,0,-0.1859705247161354,0
2020-06-16,135.26415209676017,135.37049361416646,128.9546602484532,131.15234375,28700454,136.25135078430176,128.89157653808593,134.72670102287745,40.24551601174783,2.6248547977706664,3.7315437500842954,-0.011752342506365365,137.5681970531829,128.91923719215387,133.2437171226684,128.0330671803738,112.1884307861328,1,0,0,1,5.210649942294594,-18.9639129638672,147.43555498400193,136.25135078430176,125.06714658460162,0.27204426245908164,16.417017718093323,-5.0990070343017635,0,0,0,-0.126543916732904,0
2020-06-17,130.44343169338353,131.15235648819663,128.10395178537257,128.4584197998047,24952658,136.62176856994628,129.02627349853515,134.1297218587753,37.86906552581234,1.8136633819570704,3.347967676458851,-0.02054041790766936,137.1428428216426,128.91923719215387,133.03104000689825,128.40525191926434,112.33023071289062,1,0,0,1,4.625788087633907,-16.128189086914062,146.13322048074807,136.62176856994628,127.1103166591445,0.07086736879409536,13.923772192909656,-8.163348770141596,0,0,0,-0.20117689366498628,1
2020-06-18,128.45842389513786,132.92470079807796,128.1039558694051,132.28665161132812,30000032,137.00636367797853,129.31268188476562,133.95419135901844,35.723763305071515,1.462832036789223,2.9709405485249256,0.029801330403172566,137.1428428216426,130.21302948962585,133.67793615563423,128.7774491785073,117.00917053222656,1,0,0,1,4.900486977126917,-15.277481079101562,145.05029765912005,137.00636367797853,128.962429696837,0.20662911470211842,11.742423877547884,-4.719712066650402,0,0,0,0.13576174590802306,0
2020-06-19,132.6411377425753,133.24373234517,130.15988369185777,130.47889709472656,31707306,136.8326759338379,129.39988052368165,133.62321095289542,27.70274554562171,1.0270853856975748,2.5821695159594555,-0.013665434075033733,137.1428428216426,130.21302948962585,133.67793615563423,128.7774491785073,117.2572784423828,1,0,0,1,4.900486977126917,-13.221618652343764,145.27309873914325,136.8326759338379,128.39225312853253,0.12361015640605345,12.336852652631775,-6.353778839111328,0,0,0,-0.08301895829606497,1
2020-06-22,132.21574769001296,132.92468365002162,129.840824581439,131.15234375,32605144,136.78482208251953,129.44879653930664,133.38789026690537,32.32317961753054,0.7277060003832503,2.2112768128442144,0.005161345399666617,136.06170504028182,130.21302948962585,133.13736726495384,128.7774491785073,116.12303161621094,1,0,0,1,4.359918086446527,-15.029312133789062,145.3418650329323,136.78482208251953,128.22777913210675,0.17088640520100326,12.511684878678262,-5.632478332519526,0,0,0,0.04727624879494981,1
2020-06-23,131.435930515795,132.9246893552822,130.97512099860597,131.75494384765625,27569189,136.57745895385742,129.5508824157715,133.2323715603102,34.47777242679798,0.5329272191051757,1.8756068940964068,0.0045946574832465,135.3882130628469,130.92196825997442,133.15509066141067,128.7774491785073,116.72557830810548,1,0,0,1,4.377641482903357,-15.029365539550767,145.40667857492116,136.57745895385742,127.74823933279366,0.22690026337683628,12.929248631059528,-4.822515106201166,0,0,0,0.056013858175833015,1
2020-06-24,132.8538135908984,138.0290157355246,131.9676490709429,136.00856018066406,56757828,136.56682510375975,129.64446182250975,133.49677047653438,38.9333105278232,0.7135693376132508,1.6431993827997757,0.03228430151301276,133.24369660110335,131.61317124127473,132.42843392118903,128.7774491785073,116.79649353027344,1,1,0,1,3.6509847426817146,-19.212066650390625,145.39824725280647,136.56682510375975,127.73540295471305,0.4683932602431444,12.933480942149508,-0.5582649230956918,0,0,0,0.24149299686630815,1
2020-06-25,136.29212628523968,144.26760673980164,135.86677137192177,143.2751007080078,78484846,136.9726890563965,129.93512405395506,134.42804002238898,52.20588202045743,1.4266332692511128,1.5998861600900434,0.053427082219614785,136.18577926258712,133.70452700214543,134.94515313236627,128.7774491785073,121.05006408691406,1,1,0,1,6.167703953858961,-22.22503662109375,146.24297757161617,136.9726890563965,127.70240054117681,0.83992532385935,13.535966299680036,6.302411651611322,0,0,0,0.3715320636162056,0
2020-06-26,146.03993995212255,148.45030699871847,137.03650977118923,138.38348388671875,74727243,136.89647979736327,130.0180693054199,134.80474896184896,47.651029979202725,1.5788292154827843,1.5956747711685917,-0.03414142999807124,138.27712939204554,135.42368317114574,136.85040628159564,129.91173574891025,124.5947494506836,1,1,0,1,6.938670532685393,-13.788734436035156,146.0937763908433,136.89647979736327,127.69918320388325,0.5808391941176291,13.436863544035651,1.4870040893554801,0,0,0,-0.25908612974172096,1
2020-06-29,143.55865848724568,143.9131152402156,139.0923820720821,139.83676147460938,95027403,136.77950592041014,130.17261611938477,135.2839882487785,48.8284405054017,1.7960096736386788,1.6357417516626092,0.010501813851429675,138.27712939204554,138.27712939204554,138.27712939204554,129.91173574891025,133.95265197753906,0,1,0,1,8.365393643135292,-5.8841094970703125,145.76223450746832,136.77950592041014,127.79677733335197,0.6701741026999277,13.134611836198742,3.05725555419923,0,0,0,0.08933490858229864,0
2020-06-30,141.36097894555812,141.36097894555812,137.5327512348134,137.99356079101562,42797633,136.68734588623047,130.2654866027832,135.54204277661063,46.02889692595731,1.7986620045722646,1.6683258022445404,-0.013181088178507494,138.2771314340618,138.27712939204554,138.27713041305367,129.91173574891025,132.1094207763672,1,0,0,1,8.365394664143423,-5.8841400146484375,145.5800880123794,136.68734588623047,127.79460376008154,0.5734427517550662,13.011800131887355,1.3062149047851506,0,0,0,-0.09673135094486152,1
2020-07-01,137.99355646609823,144.51572074287316,137.99355646609823,143.8422393798828,46004000,136.9071144104004,130.58025283813475,136.332537691208,57.34925905038194,2.246803723879168,1.784021386571466,0.04238370656819801,139.14556579007873,138.27712939204554,138.71134759106212,129.91173574891025,135.90220642089844,1,1,0,1,8.799611842151876,-7.940032958984375,146.2667712650932,136.9071144104004,127.54745755570758,0.8704796595189935,13.673002889588027,6.935124969482416,0,0,0,0.2970369077639273,1
