Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2015-07-13,46.18433981769219,46.80013063206341,45.67117900947552,46.51789093017578,7490181,48.093299102783206,72.96383773803711,50.74787343169681,21.965148026782245,-6.518968889919236,-8.106575182085125,0.011718522167790013,46.646190428932655,52.778443842329374,49.71231713563101,169.75314068024477,59.1416244506836,0,0,1,0,120.04082354461376,12.62373352050782,51.86085944551079,48.093299102783206,44.32573876005562,0.29092462637680233,15.667714267951114,-1.5754081726074247,0,0,0,0.08821013958330354,0
2015-07-14,46.748819139752,47.28763753137804,45.54289842179593,45.87644958496094,7973389,47.90343036651611,71.81591400146485,50.283928303436255,24.75556844834091,-6.158694996694656,-7.716999145007032,-0.013789132146546756,46.646190428932655,49.48139274616058,48.06379158754662,169.75314068024477,51.18764877319336,0,0,1,0,121.68934909269815,5.311199188232422,51.71572400141094,47.90343036651611,44.09113673162128,0.23415206491418472,15.916578857615898,-2.0269807815551744,0,0,0,-0.05677256146261761,0
2015-07-15,45.927763478397154,46.28697573074143,45.46592120680124,45.72249984741211,6202960,47.64300174713135,70.77115013122558,49.84950654571967,29.2306020803193,-5.818525458312401,-7.337304407668106,-0.003355746552786809,46.646190428932655,49.48139274616058,48.06379158754662,169.75314068024477,51.44422912597656,0,0,1,0,121.68934909269815,5.721729278564453,51.300905385067054,47.64300174713135,43.98509810919565,0.23748599063655834,15.35547091407166,-1.9205018997192411,0,0,0,0.0033339257223736207,0
2015-07-16,46.05605814128455,46.54356154771317,45.08105492090937,45.67118835449219,6807914,47.369744300842285,69.80908088684082,49.451571479888486,29.34349458853464,-5.489796104789292,-6.967802747092343,-0.0011222372593616692,46.530730643505414,49.36593296073333,47.94833180211937,169.63768089481752,51.62384033203125,0,0,1,0,121.68934909269815,5.9526519775390625,50.74887310547063,47.369744300842285,43.99061549621394,0.24866954701110977,14.267034177629116,-1.6985559463500977,0,0,0,0.011183556374551429,0
2015-07-17,45.92776560227951,46.05605672475852,45.26065966884892,45.46592330932617,3031881,47.15678310394287,68.74330764770508,49.07198593983493,36.7148703642786,-5.186057257571733,-6.611453649188222,-0.004494409989352244,46.530730643505414,49.36593296073333,47.94833180211937,169.63768089481752,50.2383041381836,0,0,1,0,121.68934909269815,4.772380828857429,50.45108482938136,47.15678310394287,43.862481378504384,0.2433659792665716,13.971698273723188,-1.6908597946166992,0,0,0,-0.005303567744538162,0
2015-07-20,45.64553113376554,45.72250365461358,44.85013404840749,45.13237380981445,3264000,46.90276927947998,67.6044637298584,48.69678478459488,36.19034807942144,-4.915592795951248,-6.272281478540828,-0.007336252631282236,46.06888578989276,49.25047252448239,47.659679157187576,169.52222045856658,48.21131896972656,0,0,1,0,121.862541301379,3.0789451599121094,49.9924801885022,46.90276927947998,43.81305837045777,0.21350143722252032,13.174961549121015,-1.7703954696655302,0,0,0,-0.029864542044051284,0
2015-07-21,45.15802724778368,45.23499976169608,43.182363465881096,43.464599609375,5711592,46.50122203826904,66.52897621154786,48.19848143457394,23.165863587987914,-4.780714105019243,-5.973968003836512,-0.03695294662468607,45.23500049862957,47.608361333488546,46.42168091605906,168.6883351673034,51.54685974121094,0,0,1,0,122.26665425124433,8.082260131835938,49.15581017326684,46.50122203826904,43.84663390327124,-0.07195735731271098,11.417283325643181,-3.0366224288940415,0,1,0,-0.2854587945352313,1
2015-07-22,43.28499013708898,43.798150967599526,43.00275401542113,43.54156875610352,3952747,46.18562908172608,65.31486801147462,47.75496594138629,24.70566559833864,-4.614418855632408,-5.702058174195691,0.001770846790727587,45.145195773399585,47.518556608258564,46.33187619082908,168.5985304420734,49.673824310302734,0,0,1,0,122.26665425124433,6.132255554199212,48.666132097107415,46.18562908172608,43.70512606634474,-0.03296857718515459,10.741449514488826,-2.6440603256225543,0,1,0,0.03898878012755639,0
2015-07-23,43.84947276692662,43.84947276692662,42.7461784270016,43.38763046264648,3068660,45.93033237457276,64.05365547180176,47.33902922912536,24.70572321627955,-4.44382456279164,-5.450411451914881,-0.003535432871500932,45.016907979189824,47.3902688140488,46.20358839661931,168.47024264786364,50.93107223510742,0,0,1,0,122.26665425124433,7.543441772460945,48.45869855700769,45.93033237457276,43.40196619213782,-0.0028349788869460528,11.009570589716228,-2.5427019119262795,0,1,0,0.03013359829820854,1
2015-07-24,43.36196080484712,44.7731521307424,43.28498830015378,43.79814910888672,5275442,45.6994104385376,62.79704444885254,47.001802551007394,29.699020134445846,-4.226778263996465,-5.205684814331199,0.00946165167036872,45.016907979189824,47.3902688140488,46.20358839661931,168.47024264786364,51.13633728027344,0,0,1,0,122.26665425124433,7.338188171386719,48.118559803187374,45.6994104385376,43.28026107388782,0.10703928466894658,10.587223517482165,-1.901261329650879,0,0,0,0.10987426355589262,0
2015-07-27,43.61855071451025,43.64420822060936,41.41196567268563,41.59157180786133,6322345,45.43513355255127,61.39338287353516,46.486542480231584,16.257412142003133,-4.184582592213147,-5.0014643699075885,-0.05038060616533391,43.9777636101994,46.72316243689082,45.35046302354511,167.80313627070566,49.72514724731445,0,0,1,0,122.45267324716056,8.133575439453125,48.37968567008697,45.43513355255127,42.49058143501557,-0.15265642978440896,12.961564706880269,-3.843561744689943,0,1,0,-0.25969571445335554,0
2015-07-28,41.873813164069766,41.95078569191955,40.95012486746034,41.232364654541016,4621143,45.16572494506836,59.994950942993164,45.98614459207058,18.402523781770014,-4.132490455984382,-4.827669587122948,-0.00863653710852108,43.74684320758675,46.49224203427817,45.119542620932464,167.572215868093,50.212650299072266,0,0,1,0,122.45267324716053,8.98028564453125,48.57624987386645,45.16572494506836,41.75520001627027,-0.07665027710463188,15.102270285470018,-3.9333602905273466,0,1,0,0.07600615267977709,1
2015-07-29,41.46328294841873,42.233022543340816,41.104070658457466,41.950782775878906,3638918,44.91171112060547,58.58086326599121,45.60182441909995,26.470339584212027,-3.987273912724234,-4.659590452243205,0.01742364589945411,43.50309079610943,46.35112190958405,44.92710635284674,167.572215868093,51.49554443359375,0,0,1,0,122.64510951524625,9.544761657714844,48.48170613502796,44.91171112060547,41.34171610618297,0.08530357426766057,15.897835666228197,-2.960928344726561,0,0,0,0.16195385137229246,1
2015-07-30,42.10472908801471,46.3896116384418,41.77117791645662,45.491580963134766,12972903,44.843717384338376,57.23759155273437,45.59132504234135,47.79580437720729,-3.5456044133208096,-4.436793244458726,0.08440362617719188,43.66986825295107,45.41460780457753,44.5422380287643,167.572215868093,49.85342788696289,0,0,0,0,123.0299778393287,4.361846923828125,48.31374617664733,44.843717384338376,41.373688592029424,0.5933513261089257,15.476097855887637,0.6478635787963896,0,0,0,0.5080477518412652,1
2015-07-31,46.46355774056895,46.85955418133183,45.61876631929917,46.0147590637207,6479144,44.80958023071289,55.863500442504886,45.63165209199653,47.72192070757894,-3.1174263027634623,-4.172919856119673,0.011500547782894222,43.90483952439608,45.41460780457753,44.659723664486805,167.572215868093,48.49356460571289,0,0,0,0,122.91249220360619,2.4788055419921875,48.218891389894914,44.80958023071289,41.400269071530865,0.6767481430613926,15.21688505729519,1.205178833007814,0,0,0,0.08339681695246692,0
2015-08-03,46.357949433958034,46.357949433958034,44.40437051371305,44.773963928222656,4156120,44.719817543029784,54.48898780822754,45.54996750497044,45.265152135719326,-2.845413704984594,-3.9074186258926575,-0.02696515554454626,43.90483952439608,44.567899208737074,44.23636936656658,167.572215868093,48.41658782958984,0,0,0,0,123.33584650152642,3.6426239013671804,48.03224295834254,44.719817543029784,41.407392127717024,0.5081732233037706,14.814127593993495,0.054146385192872515,0,0,0,-0.16857491975762207,1
2015-08-04,45.09076190008246,50.58190886862788,44.61556403696307,49.86911392211914,19284731,44.851457023620604,53.195592651367186,45.96131478279412,62.5022657991761,-2.1934213430523286,-3.564619169324592,0.113797161271326,45.766016868044105,45.766016868044105,45.766016868044105,167.572215868093,46.87710952758789,0,0,0,0,121.80619900004889,-2.99200439453125,48.7166007077032,44.851457023620604,40.98631333953801,1.1490906042073172,17.23530935482009,5.017656898498537,1,0,0,0.6409173809035467,1
2015-08-05,50.74030805535125,54.40987244882093,50.15951313247725,52.218692779541016,33057721,45.16728630065918,51.95784980773926,46.55725554438906,67.338211849578,-1.4701740698004926,-3.145730149419772,0.04711491086629738,47.67999865814063,47.67999865814063,47.67999865814063,167.572215868093,46.62053680419922,0,0,0,0,119.89221720995236,-5.598155975341797,50.18473610423558,45.16728630065918,40.149836497082774,1.2026882933493068,22.217185111265714,7.051406478881837,1,0,0,0.05359768914198959,0
2015-08-06,51.47949998621619,51.69069780977067,49.420320282474805,50.238712310791016,10882998,45.396944999694824,50.84217514038086,46.907870474522575,61.552790787004874,-1.0447203851895068,-2.725528196573719,-0.03791708224311863,47.67999865814063,47.67999865814063,47.67999865814063,167.572215868093,47.03105926513672,0,0,0,0,119.89221720995236,-3.207653045654297,50.87982356973062,45.396944999694824,39.91406642965903,0.9415351579694553,24.15527551500504,4.841767311096191,0,0,0,-0.2611531353798515,0
2015-08-07,49.816313814753975,49.816313814753975,47.361137870213554,47.67793273925781,10726140,45.48188743591309,49.75669631958008,46.981209737830696,55.56195681980524,-0.9037607931500418,-2.3611747158889833,-0.05097223741905421,47.67999865814063,47.67999865814063,47.67999865814063,167.572215868093,46.85145568847656,0,0,1,0,119.89221720995236,-0.82647705078125,51.05018164427523,45.48188743591309,39.91359322755095,0.6971919245975574,24.485765751072776,2.196045303344725,0,0,0,-0.2443432333718979,1
2015-08-10,48.311534944274015,50.50271108235668,47.67793774695651,48.179534912109375,11261468,45.56496963500977,48.89271697998047,47.09533594490485,60.85515649618573,-0.7430092494939302,-2.037541622609973,0.01052063594272723,47.7569715536392,47.67999865814063,47.71848510588991,167.572215868093,46.69750213623047,1,0,0,0,119.85373076220309,-1.4820327758789062,51.24115581208264,45.56496963500977,39.888783457936896,0.7303100352539794,24.91469311859953,2.614565277099608,0,0,0,0.033118110656422006,1
2015-08-11,48.91873019223798,50.63471216424814,47.73074096715047,48.81312942504883,17005676,45.71180362701416,48.03000617980957,47.258935323966185,61.83337769004623,-0.558053813979086,-1.7416440608837955,0.0131506979902416,48.09052518263877,47.67999865814063,47.8852619203897,167.572215868093,46.569217681884766,1,0,0,0,119.6869539477033,-2.2439117431640625,51.56189363353906,45.71180362701416,39.86171362048927,0.7650665027867608,25.595533504907188,3.101325798034665,0,0,0,0.03475646753278139,0
2015-08-12,49.10352501613847,49.28831987602348,46.199550344262725,46.59554672241211,8282185,45.75545597076416,47.835532150268556,47.195755457151506,56.5904095894701,-0.583687305863215,-1.5100527098796797,-0.045430045742954395,49.407121481266984,47.67999865814063,48.54356006970381,167.572215868093,47.236324310302734,1,0,1,0,119.0286557983892,0.640777587890625,51.61822907450011,45.75545597076416,39.89268286702821,0.5716461934295749,25.626553071537593,0.8400907516479492,0,0,0,-0.1934203093571859,0
2015-08-13,47.33474978992527,48.17954123543535,44.773972486424086,45.40756607055664,11534758,45.742274856567384,47.54750885009766,47.025451706047235,53.204066645351745,-0.6918865061385304,-1.34641946913145,-0.025495583492833207,49.407121481266984,47.67999865814063,48.54356006970381,167.572215868093,45.90210723876953,1,0,1,0,119.0286557983892,0.4945411682128906,51.60693160433247,45.742274856567384,39.877618108802295,0.47146390655017495,25.642173530523827,-0.3347087860107436,0,0,0,-0.10018228687939995,1
2015-08-14,45.82995606364299,47.62513950908849,45.1963625587224,46.80674743652344,8585856,45.809316062927245,47.300811309814456,47.00462272799735,60.72735878355677,-0.6571576052954669,-1.2085670963642532,0.030813837583645753,49.512718242892,47.67999865814063,48.59635845051632,51.53403881137086,45.645538330078125,1,0,1,0,2.937680360854543,-1.1612091064453125,51.69043560047016,45.809316062927245,39.92819652538433,0.5847994473865865,25.67652190861855,0.9974313735961928,0,0,0,0.11333554083641156,0
2015-08-17,47.149944608442105,47.83633663788811,46.463552578996094,46.75394821166992,8447000,45.89039478302002,47.21213729858398,46.9807489645376,61.50261895271136,-0.6266712809161916,-1.092187933274641,-0.001128025930986154,49.59192246762251,47.67999865814063,48.63596056288157,51.53403881137086,45.97908401489258,1,0,1,0,2.8980782484892913,-0.7748641967773438,51.77665741697879,45.89039478302002,40.00413214906125,0.573353287336172,25.653571566731248,0.8635534286499009,0,0,0,-0.011446160050414544,0
2015-08-18,47.01795421190485,47.73074935069077,45.407569027890986,45.618770599365234,8124520,45.998103332519534,47.09562812805176,46.85103673928308,57.5107727931494,-0.6861999100232197,-1.0109903286243567,-0.024279823538439604,48.23233514809738,47.67999865814063,47.956166903119005,50.597519030177615,46.51789093017578,1,0,1,0,2.64135212705861,0.8991203308105469,51.780796715704525,45.998103332519534,40.21540994933454,0.4672010334961448,25.14318184548609,-0.3793327331542997,0,0,0,-0.10615225384002719,0
2015-08-19,45.61877009289941,46.19956147080964,45.01157205025011,45.30197143554688,6206812,46.0861234664917,46.96919075012207,46.703506710355825,49.5526849074871,-0.7502909355253635,-0.958850450004558,-0.006944491481380655,47.704342325336114,47.67999865814063,47.69217049173837,47.67999865814063,45.87644958496094,1,0,1,1,0.012171833597740545,0.5744781494140554,51.76930568128692,46.0861234664917,40.402941251696475,0.4310111834085306,24.66331202244577,-0.7841520309448171,0,0,0,-0.03618985008761416,0
2015-08-20,45.72435583736939,46.885945697694375,43.40117981306013,43.92917251586914,12799958,46.11320056915283,46.84300811767578,46.439284406119,45.269448746679586,-0.9014654028244138,-0.9473734405685292,-0.030303293127781017,47.017945988654134,47.67999865814063,47.34897232339738,47.67999865814063,45.72249984741211,0,0,1,0,0.3310263347432496,1.7933273315429688,51.74966595012774,46.11320056915283,40.47673518817792,0.3062590732256099,24.4462119801131,-2.18402805328369,0,0,0,-0.1247521101829207,0
2015-08-21,43.612384949207645,43.92917988476564,42.55639567011206,43.34838485717773,6279851,46.09071235656738,46.745749435424806,46.14491302050555,46.66668331658528,-1.055964466469149,-0.9690916457486533,-0.013221001567502944,46.5955539171801,47.67999865814063,47.137776287660365,47.67999865814063,45.67118835449219,0,0,1,0,0.5422223704802676,2.3228034973144602,51.767389874588666,46.09071235656738,40.414034838546094,0.25845664205128716,24.632630861095496,-2.7423274993896527,0,0,0,-0.04780243117432276,0
2015-08-24,42.239585609983344,42.31878339835997,36.98603620948509,37.67242813110352,10248837,45.89475517272949,46.468260803222655,45.33800969770536,22.235583602876616,-1.6177598310460795,-1.0988252828081384,-0.1309381363290717,43.137178042754286,45.697954329153006,44.417566185953646,45.697954329153006,45.46592330932617,0,0,1,0,1.2803881431993602,7.793495178222649,52.39060919639366,45.89475517272949,39.39890114906532,-0.13289037990018807,28.307609439102038,-8.222327041625967,0,1,0,-0.3913470219514752,1
2015-08-25,40.1276089172066,40.18040744449362,35.53405202740518,38.30602645874024,13239669,45.74843826293946,46.240904846191405,44.66829700828011,15.645394715276069,-1.9889334286547466,-1.2768469119774601,0.016818621975513093,41.856796631420266,44.97196223811305,43.41437943476666,44.97196223811305,45.13237380981445,0,0,1,0,1.557582803346392,6.826347351074212,52.76845739214973,45.74843826293946,38.72841913372919,-0.030084866381017008,30.689655847321657,-7.442411804199217,0,1,0,0.10280551351917105,0
